8.68   0.08579979589706932   -0.3739604550034003   0.38367698247657356
8.69   0.10218794334171871   -0.3699346165400613   0.383788999684791
8.700000000000001   0.11838726745149478   -0.36525685647297895   0.3839636913760911
8.71   0.13436951550496476   -0.3599366476523333   0.38419989200966587
8.72   0.15010702242952398   -0.35398487079281993   0.3844963028858236
8.73   0.16557279373493203   -0.34741376648468636   0.3848514975523241
8.74   0.18074058360244905   -0.3402368813893009   0.3852639277410631
8.75   0.1955849676684275   -0.3324690091878729   0.38573192977536325
8.76   0.2100814101154454   -0.32412612689005316   0.38625373138500657
8.77   0.22420632476098734   -0.315225327136668   0.3868274588640893
8.78   0.23793712991168303   -0.30578474714776827   0.3874511445057734
8.790000000000001   0.2512522968286541   -0.2958234949737494   0.3881227342480185
8.8   0.2641313917251646   -0.28536157370400067   0.3888400954653418
8.81   0.27655511129022436   -0.27441980427504276   0.3896010248434944
8.82   0.28850531179992744   -0.2630197474992611   0.390403256276569
8.83   0.2999650319411851   -0.2511836259071106   0.3912444687293604
8.84   0.3109185095293857   -0.2389342459611137   0.3921222940116778
8.85   0.32135119235184023   -0.22629492116021838   0.3930343244156404
8.86   0.3312497434123046   -0.21328939650925122   0.39397812017166417
8.870000000000001   0.3406020408882403   -0.19994177478141262   0.3949512166837515
8.88   0.3493971731417943   -0.18627644495308074   0.3959511315097295
8.89   0.3576254291479012   -0.17231801314062542   0.3969753710571391
8.9   0.3652782847187232   -0.15809123631939376   0.3980214369704816
8.91   0.37234838491324335   -0.14362095905633354   0.3990868321903917
8.92   0.3788295230246883   -0.12893205344057362   0.4001690666699711
8.93   0.38471661653712563   -0.11404936235127525   0.40126566273792513
8.94   0.39000568043662975   -0.09899764615968644   0.40237416010225735
8.950000000000001   0.3946937982524492   -0.08380153292294128   0.403492120492061
8.96   0.39877909119023575   -0.06848547209101384   0.4046171319383787
8.97   0.4022606857032083   -0.053073691715532445   0.4057468126981784
8.98   0.40513867982869356   -0.037590159119965785   0.40687881482820043
8.99   0.4074141085973456   -0.022058544965016157   0.40801082741778233
9.0   0.40908890880099436   -0.006502190620836647   0.40914057949176585
9.01   0.4101658833829636   0.00905592126118369   0.4102658425962557
9.02   0.4106486656922293   0.02459319310000725   0.41138443308134853
9.03   0.41054168382031303   0.040087435795535406   0.41249421409600284
9.040000000000001   0.4098501252176301   0.055516889343728754   0.4135930973110055
9.05   0.40857990176438286   0.07086024080914728   0.4146790443865268
9.06   0.4067376154502245   0.08609663981284289   0.41575006820107335
9.07   0.40433052479697656   0.10120571169651633   0.41680423385877075
9.08   0.4013665121397928   0.11616756852500519   0.41783965949186086
9.09   0.397854051864414   0.1309628180887346   0.41885451687510167
9.1   0.3938021796816102   0.14557257106596178   0.41984703186844335
9.11   0.3892204630045929   0.1599784465016904   0.4208154847039304
9.120000000000001   0.38411897248110716   0.174162575756221   0.4217582101322782
9.13   0.37850825471906685   0.18810760507161706   0.42267359744400107
9.14   0.372399306232956   0.20179669689907373   0.4235600903793505
9.15   0.3658035486277334   0.2152135301244208   0.4244161869406697
9.16   0.35873280502760435   0.2283422993229123   0.4252404391200908
9.17   0.3511992777486938   0.24116771316816493   0.426031452554816
9.18   0.3432155272073134   0.25367499211371014   0.4267878861215311
9.19   0.33479445204908354   0.26584986545921024   0.4275084514808173
9.200000000000001   0.3259492704785857   0.2776785679070284   0.42819191258175393
9.21   0.31669350276440605   0.2891478357086022   0.42883708513625274
9.22   0.3070409548903171   0.3002449024940018   0.42944283607203226
9.23   0.2970057033198609   0.31095749487219626   0.43000808297253806
9.24   0.28660208083867955   0.3212738278839413   0.43053179351153775
9.25   0.275844663436515   0.33118260038386305   0.43101298488957585
9.26   0.2647482581888176   0.3406729904232597   0.4314507232789617
9.27   0.25332789209629275   0.34973465070039556   0.4318441232834814
9.28   0.2415988018394298   0.35835770414061835   0.43219234741858054
9.290000000000001   0.22957642440403883   0.3665327396645001   0.43249460561735054
9.3   0.21727638853302522   0.37425080819837636   0.43275015476726525
9.31   0.20471450695900792   0.381503418978138   0.4329582982822692
9.32   0.19190676937189755   0.3882825361939038   0.4331183857144936
9.33   0.17886933607515246   0.39458057602025937   0.4332298124095865
9.34   0.16561853228408782   0.4003904040740787   0.4332920192093774
9.35   0.15217084301929187   0.40570533333953196   0.4333044922053575
9.36   0.13854290854787146   0.4105191225977132   0.4332667625462403
9.370000000000001   0.12475152032487652   0.414825975396378   0.43317840630267396
9.38   0.11081361738681231   0.41862053959354023   0.4330390443920012
9.39   0.09674628314861299   0.42189790750712935   0.4328483425658066
9.4   0.08256674255479537   0.4246536167015231   0.43260601146284816
9.41   0.06829235953471448   0.42688365144053336   0.43231180672984343
9.42   0.053940634710880356   0.42858444483530633   0.43196552921245973
9.43   0.039529203308148284   0.42975288171457876   0.4315670252187505
9.44   0.025075833210239852   0.4303863022437886   0.43111618685717373
9.450000000000001   0.010598423108473979   0.43048250631863677   0.4306129524512255
9.46   -0.0038849993142365457   0.4300397587578144   0.4300573070326219
9.47   -0.018356279223151434   0.42905679531871205   0.429449282914853
9.48   -0.03279713655662312   0.4275328295589813   0.42878896034882097
9.49   -0.0471891681002181   0.4254675605657909   0.42807646826215007
9.5   -0.061513849777051495   0.42286118157346625   0.4273119850836174
9.51   -0.07575253922463362   0.419714389488886   0.4264957396539946
9.52   -0.08988647873214758   0.41602839534248004   0.4256280122244114
9.53   -0.10389679861604019   0.4118049356808864   0.42470913554313966
9.540000000000001   -0.11776452111612253   0.40704628491521944   0.4237394960314552
9.55   -0.13147056489904466   0.4017552686364244   0.4227195350489488
9.56   -0.14499575026103265   0.3959352779062749   0.42164975024832985
9.57   -0.15832080512715047   0.3895902845291432   0.4205306970193827
9.58   -0.17142637195006585   0.38272485730565936   0.4193629900212937
9.59   -0.18429301561734035   0.3753441792646937   0.41814730480205153
9.6   -0.19690123248260738   0.36745406586465634   0.4168843795030428
9.61   -0.20923146064261344   0.3590609841488147   0.41557501664628116
9.620000000000001   -0.2212640915889331   0.35017207283207913   0.41422008500094576
9.63   -0.23297948337017044   0.340795163288391   0.41282052152502374
9.64   -0.24435797540755694   0.3309388013983524   0.41137733337686255
9.65   -0.2553799051139569   0.3206122702059392   0.40989159999031427
9.66   -0.2660256264732892   0.3098256133209162   0.40836447520589725
9.67   -0.27627553074413463   0.29858965898979944   0.4067971894489907
9.68   -0.28611006945766476   0.2869160447427529   0.4051910519445057
9.69   -0.2955097798858118   0.2748172425065423   0.40354745295573435
9.700000000000001   -0.30445531316058605   0.26230658405447665   0.4018678660331512
9.71   -0.31292746522937853   0.24939828664303107   0.40015385025682737
9.72   -0.3209072108336717   0.23610747866147166   0.3984070524537987
9.73   -0.32837574069948977   0.2224502250952102   0.39662920936921453
9.74   -0.3353145021267698   0.2084435525757575   0.3948221497673681
9.75   -0.341705243161206   0.19410547376000367   0.3929877964357855
9.76   -0.3475300605255448   0.17945501074916378   0.39112816806242856
9.77   -0.3527714514772652   0.1645122172231773   0.38924538095276395
9.78   -0.35741236974551627   0.14929819892979973   0.38734165054998626
9.790000000000001   -0.361436285681496   0.13383513212931825   0.38541929271808395
9.8   -0.3648272507325097   0.11814627955610223   0.38348072474374795
9.81   -0.36756996632008915   0.10225600341752404   0.3815284660093873
9.82   -0.3696498571661126   0.08618977490974568   0.3795651382858021
9.83   -0.3710531490671871   0.06997417968920296   0.3775934655894525
9.84   -0.3717669510660047   0.0536369186992355   0.37561627354583765
9.85   -0.3717793419083985   0.037206803714291595   0.37363648819738643
9.86   -0.3710794606059246   0.020713746930755866   0.3716571341915763
9.870000000000001   -0.36965760084563926   0.004188743905173899   0.3696813322828961
9.88   -0.3675053089011682   -0.01233615088085225   0.36771229608091466
9.89   -0.3646154846022448   -0.02882785656269632   0.3657533279762868
9.9   -0.36098248481398265   -0.04525230727748866   0.3638078141772294
9.91   -0.356602228762958   -0.061574503116877205   0.3618792187910206
9.92   -0.35147230442581373   -0.07775857134734825   0.3599710768886475
9.93   -0.3455920750691489   -0.09376783855469277   0.35808698649604565
9.94   -0.3389627848990149   -0.10956491430664321   0.3562305994626485
9.950000000000001   -0.33158766264706063   -0.12511178684350865   0.35440561116736913
9.96   -0.32347202179149126   -0.14036993119900937   0.3526157490338309
9.97   -0.314623355988342   -0.15530043002107255   0.35086475984073556
9.98   -0.30505142817650077   -0.16986410720428213   0.34915639582976377
9.99   -0.2947683517232981   -0.1840216742618801   0.34749439963230416
10.0   -0.28378866190157714   -0.19773388915647994   0.34588248805748284
10.01   -0.2721293759394423   -0.21096172707679212   0.3443243348071891
10.02   -0.2598100398658979   -0.22366656239565424   0.34282355220872524
10.03   -0.24685276039464996   -0.23581036077673578   0.34138367208188614
10.040000000000001   -0.233282220149309   -0.24735588011897838   0.3400081258841104
10.05   -0.21912567464014368   -0.2582668787459478   0.33870022430413627
10.06   -0.20441292955832754   -0.26850832896980087   0.3374631365005259
10.07   -0.18917629715976966   -0.2780466338955072   0.3362998692056
10.08   -0.17345053076685077   -0.2868498450900267   0.3352132459367836
10.09   -0.15727273672042716   -0.294887878533426   0.3342058865751431
10.1   -0.14068226346187065   -0.3021327261044307   0.3332801875840358
10.11   -0.12372056780899997   -0.30855865974109875   0.3324383031484256
10.120000000000001   -0.10643105890166342   -0.3141424253664941   0.33168212751680287
10.13   -0.08885892072160469   -0.31886342368610937   0.3310132788222184
10.14   -0.07105091452458598   -0.32270387505285203   0.33043308464635734
10.15   -0.053055162946891624   -0.32564896575860436   0.32994256957078133
10.16   -0.03492091794904582   -0.3276869733477289   0.329542444932666
10.17   -0.01669831512270925   -0.3288093688534087   0.32923310096907676
10.18   0.0015618828010491876   -0.3290108942253305   0.3290146014948817
10.19   0.01980855015436026   -0.32828961363705034   0.3288866812158583
10.200000000000001   0.03799046698101728   -0.32664693782109366   0.3288487457317318
10.21   0.05605658876760652   -0.3240876210651877   0.32889987423523476
10.22   0.07395631387877778   -0.32061973099855845   0.3290388248643681
10.23   0.09163974538597   -0.31625459178702153   0.3292640426174426
10.24   0.1090579441269276   -0.3110067018240829   0.3295736696956935
10.25   0.1261631700553726   -0.3048936274379691   0.32996555809766565
10.26   0.1429091092272688   -0.2979358745187368   0.33043728425432856
10.27   0.15925108411099845   -0.29015674029503996   0.33098616546492027
10.28   0.1751462452906129   -0.281582147749171   0.33160927787146655
10.290000000000001   0.1905537430403391   -0.27224046534702634   0.33230347569510765
10.3   0.20543487767072788   -0.26216231487506325   0.33306541144982127
10.31   0.21975322796868382   -0.2513803702203741   0.33389155684861016
10.32   0.2334747574626288   -0.23992914990653827   0.3347782241232357
10.33   0.24656789862926118   -0.22784480611294114   0.3357215874904284
10.34   0.2590036155106883   -0.21516491276648145   0.33671770451435434
10.35   0.2707554455231236   -0.20192825511091098   0.33776253713602145
10.36   0.28179952150599946   -0.18817462294000928   0.33885197216428437
10.370000000000001   0.29211457528050466   -0.17394460943609635   0.3399818410491739
10.38   0.3016819241584249   -0.15927941729447107   0.34114793878550087
10.39   0.31048544196668765   -0.14422067354604678   0.34234604182219597
10.4   0.3185115162325792   -0.12881025422265419   0.34357192487990246
10.41   0.32574899321274897   -0.11309011974902172   0.3448213766052906
10.42   0.332189112450211   -0.09710216169795896   0.34609021401489454
10.43   0.33782543251248787   -0.08088806131516503   0.3473742957036047
10.44   0.3426537495059829   -0.06448916001057403   0.34866953381300503
10.450000000000001   0.34667200988178165   -0.047946341826323936   0.34997190477237
10.46   0.3498802189513947   -0.03129992772838492   0.3512774588402706
10.47   0.3522803464221384   -0.014589581429828498   0.35258232848740373
10.48   0.3538762301451796   0.002145773661840454   0.3538827356715385
10.49   0.3546734791485011   0.01886802687400265   0.3551749980635185
10.5   0.35467937690541157   0.03553994264782454   0.3564555342892317
10.51   0.35390278566941885   0.052125213492770314   0.35772086825658006
10.52   0.35235405259047975   0.06858850417872936   0.3589676326389472
10.53   0.35004491821750877   0.08489548784868303   0.360192571587711
10.540000000000001   0.34698842788880774   0.10101287474278212   0.36139254274617694
10.55   0.34319884641660175   0.11690843422170334   0.36256451863614086
10.56   0.3386915763846291   0.1325510107651146   0.36370558748630544
10.57   0.3334830802989397   0.14791053460177925   0.36481295356915877
10.58   0.32759080676167895   0.16295802760288278   0.3658839371098294
10.59   0.32103312077545315   0.1776656050410107   0.36691597382699914
10.6   0.3138292382315307   0.192006473785105   0.3679066141623076
10.61   0.30599916458816406   0.20595492746777078   0.3688535222509188
10.620000000000001   0.2975636377051826   0.21948633912641433   0.36975447468212813
10.63   0.28854407476712773   0.23257715178463956   0.3706073590951387
10.64   0.27896252319897397   0.24520486740573816   0.3714101726514821
10.65   0.2688416154553008   0.25734803461647826   0.37216102042204785
10.66   0.258204527545052   0.2689862355671162   0.3728581137233461
10.67   0.2470749411391744   0.28010007226291117   0.37349976843448585
10.68   0.23547700909691563   0.2906711526736216   0.3740844033234221
10.69   0.22343532423787876   0.30068207690063264   0.3746105384083101
10.700000000000001   0.210974891180597   0.3101164236565812   0.37507679337732014
10.71   0.19812110106397782   0.3189587372896289   0.37548188608799415
10.72   0.1848997089650653   0.32719451556386675   0.3758246311651743
10.73   0.17133681382482485   0.33481019838866377   0.3761039387146844
10.74   0.1574588406927337   0.3417931576730212   0.3763188131682954
10.75   0.14329252510056945   0.3481316884660609   0.3764683522740362
10.76   0.1288648993756569   0.35381500153154877   0.37655174624461385
10.77   0.11420328070372103   0.3588332174927018   0.3765682770755624
10.78   0.09933526075118213   0.36317736267331213   0.37651731804373595
10.790000000000001   0.08428869665602066   0.36683936675229323   0.3763983333958775
10.8   0.06909170319505492   0.3698120623409613   0.3762108782362209
10.81   0.05377264593345018   0.37208918658554146   0.37595459862139485
10.82   0.03836013515936453   0.37366538489136475   0.37562923187027986
10.83   0.02288302040269422   0.37453621685982175   0.3752346070959041
10.84   0.007370385331784009   0.37469816452416865   0.37477064596592935
10.85   -0.008148457184403646   0.3741486429655468   0.3742373636977557
10.86   -0.023643970068921587   0.3728860133858613   0.3736348702937412
10.870000000000001   -0.039086397313771726   0.37090959870924123   0.37296337202146324
10.88   -0.05444576978144914   0.3682197017784226   0.37222317314332415
10.89   -0.06969191178386844   0.3648176262062919   0.3714146778990893
10.9   -0.08479444870562348   0.36070569993570106   0.37053839274411854
10.91   -0.09972281595447541   0.35588730155219966   0.36959492884507555
10.92   -0.1144462695396998   0.3503668893841638   0.3685850048337405
10.93   -0.12893389859845245   0.34415003341255024   0.36750944981817196
10.94   -0.14315464021160126   0.3372434499977334   0.3663692066488213
10.950000000000001   -0.15707729687344726   0.3296550394131265   0.3651653354352506
10.96   -0.170670557004292   0.3213939261540223   0.36389901730679686
10.97   -0.18390301892071598   0.31247050196476195   0.36257155840780386
10.98   -0.19674321870544453   0.3028964714973345   0.3611843941148537
10.99   -0.2091596624464356   0.2926849004791816   0.3597390934597119
11.0   -0.22112086334285508   0.2818502662266331   0.3582373637373879
11.01   -0.23259538420330736   0.2704085102923106   0.3566810552737429
11.02   -0.24355188588829968   0.2583770929792569   0.35507216632138167
11.03   -0.253959182273499   0.2457750493907334   0.35341284804608014
11.040000000000001   -0.26378630233174166   0.23262304661183963   0.35170540955866336
11.05   -0.2730025599485967   0.21894344153666292   0.3499523229390044
11.06   -0.2815776320969193   0.20476033876197092   0.3481562281896234
11.07   -0.28948164599833104   0.19009964786504407   0.3463199380461899
11.08   -0.2966852758916908   0.17498913926885606   0.3444464425610806
11.09   -0.3031598500078136   0.15945849777244955   0.342538913364024
11.1   -0.30887746831307   0.14353937268839528   0.34060070749085297
11.11   -0.31381113152885237   0.12726542338349556   0.33863537065758365
11.120000000000001   -0.31793488185574337   0.11067235886481053   0.3366466398426203
11.13   -0.32122395572685425   0.09379796989276795   0.33463844502509366
11.14   -0.3236549487803632   0.07668215193953165   0.3326149099124947
11.15   -0.3252059930729242   0.05936691714790278   0.3305803514762981
11.16   -0.32585694634964496   0.04189639328889254   0.3285392781007059
11.17   -0.32558959293946865   0.024316807571055477   0.3264963861376365
11.18   -0.32438785555444594   0.006676453029368579   0.32445655465141315
11.19   -0.32223801693601395   -0.010974364875085898   0.32242483813017
11.200000000000001   -0.3191289499109227   -0.028583403870750618   0.32040645693881803
11.21   -0.31505235399571024   -0.046096585139286224   0.31840678529161687
11.22   -0.31000299622588356   -0.06345812060341952   0.3164313365321825
11.23   -0.30397895339139935   -0.08061066948198581   0.3144857455263505
11.24   -0.29698185234422864   -0.09749552613267626   0.31257574799989934
11.25   -0.289017104521095   -0.11405284087871155   0.31070715668980375
11.26   -0.2800941303132761   -0.1302218750790832   0.3088858342253054
11.27   -0.27022656843808   -0.14594129114549825   0.30711766271420377
11.28   -0.2594324650494493   -0.16114947752926406   0.30540851008049613
11.290000000000001   -0.24773443699742556   -0.17578490790009568   0.3037641932813618
11.3   -0.2351598034392955   -0.18978653282505986   0.30219043862333833
11.31   -0.22174067995100455   -0.20309420124635805   0.3006928394974347
11.32   -0.20751402941623817   -0.21564910797688805   0.29927681195807815
11.33   -0.19252166430889533   -0.22739426231700544   0.29794754867755174
11.34   -0.17681019555241356   -0.23827497178773901   0.2967099719115125
11.35   -0.1604309239471162   -0.24823933392540676   0.295568686207208
11.36   -0.14343967120312928   -0.2572387281459295   0.29452793166862334
11.370000000000001   -0.12589654888618176   -0.2652282989222413   0.293591538656407
11.38   -0.1078656650462603   -0.2721674209816479   0.2927628848397173
11.39   -0.08941476990875845   -0.2780201369725824   0.2920448555275194
11.4   -0.07061484370434373   -0.2827555581124051   0.2914398081848919
11.41   -0.05153963142555891   -0.2863482187355731   0.29094954198368844
11.42   -0.032265130945819995   -0.2887783764224061   0.29057527314641174
11.43   -0.012869042438075212   -0.29003225049012993   0.29031761671941725
11.44   0.006569811692679877   -0.29010219303604284   0.2901765752606484
11.450000000000001   0.02597208616592553   -0.28898678838364705   0.29015153475400585
11.46   0.04525852063971349   -0.2866908786254179   0.29024126787469334
11.47   0.06435054490026483   -0.2832255148970606   0.29044394453606037
11.48   0.0831708704911057   -0.27860783596745736   0.29075714945761505
11.49   0.101644058378275   -0.2728608775956858   0.2911779063148404
11.5   0.11969705313443596   -0.26601331780742915   0.2917027078722175
11.51   0.13725967531284705   -0.25809916470584093   0.29232755136805183
11.52   0.15426506510517468   -0.24915739460116504   0.2930479783181322
11.53   0.1706500719586522   -0.2392315490834503   0.2938591178377156
11.540000000000001   0.18635558648809303   -0.2283693001585361   0.2947557325485302
11.55   0.201326812678831   -0.21662199272417104   0.29573226613815395
11.56   0.2155134799669507   -0.20404417350352155   0.296782891670326
11.57   0.22886999624331028   -0.1906931151147309   0.29790155980218175
11.58   0.24135554411150476   -0.17662834328523033   0.29908204614293665
11.59   0.2529341238054249   -0.16191117437181268   0.300317997082555
11.6   0.26357454702241934   -0.14660426937751783   0.301602973522791
11.61   0.2732503865497077   -0.13077120961781621   0.3029304920513475
11.620000000000001   0.2819398869626127   -0.11447609813036654   0.30429406320801616
11.63   0.2896258418705131   -0.09778318988696195   0.30568722659554015
11.64   0.29629544320386364   -0.08075655288738062   0.30710358268445237
11.65   0.301940107900926   -0.06345976131852023   0.3085368212480099
11.66   0.30655528709551205   -0.04595562116600634   0.30998074643913825
11.67   0.31014026255641575   -0.0283059279794741   0.31142929858531565
11.68   0.3126979347130328   -0.01057125592046638   0.31287657282949793
11.69   0.31423460614496357   0.007189223238438517   0.3143168347859409
11.700000000000001   0.3147597639378479   0.024917892848976192   0.3157445334099116
11.71   0.31428586383131196   0.04255881779988511   0.3171543113008521
11.72   0.3128281186220488   0.0600578467205023   0.31854101267076107
11.73   0.31040429284653404   0.07736269218475503   0.31989968921465056
11.74   0.3070345053613403   0.09442299115806661   0.3212256041191599
11.75   0.30274104106932354   0.11119034791137816   0.3225142344399564
11.76   0.2975481727096603   0.12761836156762554   0.32376127206950345
11.77   0.2914819933394702   0.14366264035639414   0.3249626235051065
11.78   0.2845702598837674   0.1592808045407356   0.3261144086136933
11.790000000000001   0.27684224791686773   0.1744324798536924   0.3272129585752576
11.8   0.26832861765950955   0.18907928314716363   0.3282548131718841
11.81   0.259061291028713   0.20318480181744772   0.3292367175742388
11.82   0.2490733394584615   0.21671456843417083   0.33015561876272664
11.83   0.2383988821151925   0.22963603186548087   0.3310086617064538
11.84   0.22707299405945844   0.2419185260646814   0.3317931854098797
11.85   0.21513162385071666   0.2535332375635392   0.33250671892474026
11.86   0.2026115200529981   0.2644531726063943   0.3331469774135341
11.870000000000001   0.1895501660723936   0.2746531247575375   0.3337118583406221
11.88   0.17598572274035132   0.2841096437223276   0.3341994378578033
11.89   0.16195697804742454   0.2928010060401381   0.3346079674430526
11.9   0.14750330342833082   0.30070718823416015   0.33493587084390475
11.91   0.1326646159991941   0.30780984293888697   0.33518174137067175
11.92   0.117481346150083   0.3140922784701752   0.3353443395792177
11.93   0.10199440989905978   0.3195394422544461   0.33542259137830877
11.94   0.08624518541671988   0.3241379084921042   0.3354155865925138
11.950000000000001   0.07027549313158601   0.32787587039481947   0.33532257800817417
11.96   0.05412757882580338   0.33074313730610616   0.33514298092699085
11.97   0.03784409912655441   0.33273113698876994   0.33487637324920383
11.98   0.021468108790752845   0.3338329233403769   0.33452249610606694
11.99   0.005043049168249556   0.3340431897779853   0.33408125505925124
12.0   -0.011387262788587723   0.33335828851497484   0.3335527218828375
12.01   -0.02777864562397927   0.33177625593485877   0.3329371369415787
12.02   -0.04408656527050228   0.32929684424833666   0.332234912177007
12.030000000000001   -0.06026614845280785   0.3259215595993151   0.33144663471060587
12.040000000000001   -0.07627219836456844   0.32165370676184823   0.3305730710705292
12.05   -0.09205921342885015   0.31649844054145054   0.3296151720450815
12.06   -0.10758141000803557   0.3104628239593765   0.32857407816221273
12.07   -0.12279274999233325   0.3035558932554231   0.32745112578944885
12.08   -0.1376469742655696   0.2957887296915773   0.32624785384278526
12.09   -0.15209764312289573   0.28717453807316135   0.3249660110858878
12.1   -0.16609818479647198   0.2777287318235528   0.32360756399225565
12.11   -0.17960195333094295   0.2674690243503805   0.3221747051325331
12.120000000000001   -0.19256229713892162   0.2564155263223881   0.3206698620366524
12.13   -0.204932639655498   0.24459084833380113   0.31909570646566005
12.14   -0.21666657359697694   0.2320202082637627   0.31745516401062696
12.15   -0.22771797040875877   0.21873154243889778   0.31575142391568667
12.16   -0.23804110655559346   0.20475561947405932   0.3139879489987111
12.17   -0.24759080835826047   0.1901261553967867   0.3121684855161711
12.18   -0.25632261710658033   0.17487992835241506   0.3102970727881789
12.19   -0.2641929761705778   0.15905689083736005   0.30837805236546156
12.200000000000001   -0.27115944177899337   0.14270027701729188   0.30641607648213753
12.21   -0.2771809190249072   0.1258567022558111   0.30441611549686404
12.22   -0.2822179244780947   0.10857625151122625   0.3023834639806757
12.23   -0.2862328765175038   0.09091255276045147   0.30032374506340065
12.24   -0.2891904141284576   0.07292283108997742   0.2982429126030762
12.25   -0.29105774442085464   0.054667938568982874   0.2961472506958956
12.26   -0.2918050185001696   0.03621235450902895   0.2940433700000255
12.27   -0.291405734547491   0.017624150244681773   0.29193820030789036
12.280000000000001   -0.2898371660265273   -0.001025087827113533   0.2898389787715622
12.290000000000001   -0.2870808118282116   -0.01966038349395587   0.28775323316875945
12.3   -0.2831228638888909   -0.03820355092861608   0.2856887595972281
12.31   -0.2779546863884741   -0.0565734364199511   0.2836535940080387
12.32   -0.27157329907645633   -0.07468622785010107   0.28165597703891815
12.33   -0.2639818556292001   -0.09245583744621391   0.27970431169239524
12.34   -0.2551901062730863   -0.1097943622661364   0.277807113525008
12.35   -0.2452148322975434   -0.1266126253829947   0.2759729531767323
12.36   -0.23408023863234934   -0.14282079878483978   0.274210391275964
12.370000000000001   -0.2218182894959524   -0.15832910659791255   0.27252790600414356
12.38   -0.2084689713699353   -0.17304860440275022   0.27093381389147136
12.39   -0.1940804673580748   -0.18689202720739592   0.2694361847332662
12.4   -0.1787092274790826   -0.1997746951815018   0.2680427518531931
12.41   -0.1624199207316029   -0.21161546269494408   0.266760819278348
12.42   -0.1452852569331342   -0.22233769274310516   0.26559716771165737
12.43   -0.1273856693931107   -0.2318702357102768   0.2645579614660466
12.44   -0.10880885338948361   -0.24014838887320755   0.26364865873797166
12.450000000000001   -0.08964916005683209   -0.24711481132662255   0.2628739277218031
12.46   -0.0700068504633031   -0.2527203683418544   0.26223757108132667
12.47   -0.0499872200835224   -0.2569248797144539   0.2617424611864974
12.48   -0.02969960924088984   -0.2596977485037779   0.26139048828714684
12.49   -0.0092563200430715   -0.26101844970656385   0.26118252343515974
12.5   0.0112285354788073   -0.2608768627203747   0.2611183974978095
12.51   0.03164022820176091   -0.25927343672109443   0.26119689705244753
12.52   0.05186461607933865   -0.25621918399332727   0.26141577734953886
12.530000000000001   0.0717893296462284   -0.25173550244524917   0.26177179191505123
12.540000000000001   0.09130490995450007   -0.24585383461682167   0.26226073777367986
12.55   0.11030587249984392   -0.2386151760725686   0.26287751474801857
12.56   0.1286916743257565   -0.23006945082768232   0.26361619685618315
12.57   0.1463675660087132   -0.2202747751389025   0.26447011351343475
12.58   0.16324531529725883   -0.20929663344739502   0.26543193805364623
12.59   0.17924379445705355   -0.1972069914421697   0.26649378102506344
12.6   0.1942894285346292   -0.1840833711704041   0.26764728577322344
12.61   0.20831650651251377   -0.17000791198915097   0.268883723985832
12.620000000000001   0.22126736146901566   -0.15506643912536563   0.2701940891183239
12.63   0.23309242923223822   -0.1393475589170333   0.27156918592049806
12.64   0.2437501975585195   -0.1229417966866977   0.2729997146195772
12.65   0.2532070595660315   -0.10594078987818603   0.2744763486606629
12.66   0.26143708606515464   -0.08843654576896247   0.2759898052424851
12.67   0.268421731639077   -0.07052076991814117   0.2775309081993717
12.68   0.2741494889565114   -0.05228426864558457   0.2790906430587024
12.69   0.27861550497028836   -0.033816426340727165   0.28066020434024236
12.700000000000001   0.2818211714972848   -0.015204756312721841   0.28223103535690625
12.71   0.28377370130406077   0.003465477773981023   0.28379486092600104
12.72   0.28448569934131557   0.022111574097677698   0.28534371350845367
12.73   0.28397473726366645   0.04065364362209088   0.2868699533651448
12.74   0.28226293790544926   0.05901480545981872   0.28836628335933406
12.75   0.27937657500649676   0.07712133262099416   0.28982575904774016
12.76   0.27534569222633376   0.09490275417430744   0.29124179469552086
12.77   0.27020374436945316   0.11229191973381224   0.29260816582723337
12.780000000000001   0.26398726277580237   0.12922503193966595   0.29391900889134104
12.790000000000001   0.25673554600838605   0.14564165226354256   0.29516881857384386
12.8   0.24849037628697618   0.1614846850732452   0.2963524432503437
12.81   0.23929576156225577   0.1767003444633114   0.2974650790178788
12.82   0.22919770268485262   0.19123810792071486   0.2985022627001495
12.83   0.21824398478407697   0.20505066046354545   0.299459864173763
12.84   0.20648399171704282   0.21809383247776357   0.3003340783198647
12.85   0.1939685422660261   0.23032653409100104   0.3011214168656561
12.86   0.18074974663714752   0.2417106885680881   0.30181870034418395
12.870000000000001   0.16688088173472282   0.25221116689327183   0.30242305036855965
12.88   0.15241628364217277   0.2617957254198287   0.30293188238841023
12.89   0.13741125572282648   0.2704349482184296   0.30334289907170847
12.9   0.12192199075415129   0.2781021955396282   0.3036540844339443
12.91   0.10600550551992438   0.2847735596209291   0.30386369881858144
12.92   0.08971958630068917   0.2904278289122687   0.3039702748175565
12.93   0.07312274371847804   0.2950464616622987   0.30397261420786004
12.94   0.05627417540295975   0.2986135696982658   0.3038697859696224
12.950000000000001   0.039233734949259365   0.3011159131410544   0.30366112544222673
12.96   0.02206190562960241   0.3025429067204867   0.3033462346674021
12.97   0.00481977729899517   0.30288663829052426   0.30292498396161843
12.98   -0.012430975102920742   0.3021419000856808   0.3023975147539989
12.99   -0.029628113107880327   0.30030623320462757   0.30176424371997007
13.0   -0.04670885806286935   0.29737998575023705   0.3010258682345231
13.01   -0.06360991808894736   0.29336638499239587   0.30018337316178795
